0.781799, -0.734249, 0.000195
0.793331, -0.722475, 0.000194
0.804675, -0.710527, 0.000193
0.815827, -0.698406, 0.000192
0.826785, -0.686117, 0.000191
0.837547, -0.673662, 0.000190
0.848109, -0.661045, 0.000189
0.858471, -0.648268, 0.000188
0.868630, -0.635336, 0.000187
0.878583, -0.622251, 0.000186
0.888329, -0.609017, 0.000185
0.897865, -0.595637, 0.000183
0.907189, -0.582113, 0.000182
0.916300, -0.568451, 0.000181
0.925195, -0.554652, 0.000179
0.933873, -0.540721, 0.000178
0.942331, -0.526660, 0.000176
0.950568, -0.512474, 0.000175
0.958582, -0.498166, 0.000173
0.966372, -0.483738, 0.000171
0.973936, -0.469195, 0.000170
0.981272, -0.454541, 0.000168
0.988379, -0.439778, 0.000166
0.995255, -0.424910, 0.000164
1.001900, -0.409942, 0.000162
1.008311, -0.394875, 0.000161
1.014487, -0.379715, 0.000159
1.020427, -0.364465, 0.000157
1.026130, -0.349127, 0.000155
1.031595, -0.333707, 0.000153
1.036821, -0.318207, 0.000151
1.041806, -0.302632, 0.000149
1.046550, -0.286984, 0.000146
1.051052, -0.271268, 0.000144
1.055311, -0.255487, 0.000142
1.059325, -0.239646, 0.000140
1.063096, -0.223747, 0.000138
1.066620, -0.207794, 0.000135
1.069899, -0.191792, 0.000133
1.072931, -0.175743, 0.000131
1.075716, -0.159652, 0.000128
1.078254, -0.143523, 0.000126
1.080543, -0.127358, 0.000123
1.082584, -0.111163, 0.000121
1.084376, -0.094940, 0.000118
1.085919, -0.078693, 0.000116
1.087213, -0.062426, 0.000113
1.088258, -0.046143, 0.000111
1.089053, -0.029848, 0.000108
1.089598, -0.013544, 0.000105
1.089894, 0.002765, 0.000103
1.089941, 0.019075, 0.000100
1.089738, 0.035383, 0.000097
1.089286, 0.051684, 0.000095
1.088584, 0.067976, 0.000092
1.087634, 0.084254, 0.000089
1.086436, 0.100514, 0.000086
1.084990, 0.116754, 0.000083
1.083296, 0.132969, 0.000081
1.081354, 0.149155, 0.000078
1.079166, 0.165309, 0.000075
1.076732, 0.181427, 0.000072
1.074053, 0.197506, 0.000069
1.071129, 0.213542, 0.000066
1.067961, 0.229530, 0.000063
1.064550, 0.245469, 0.000060
1.060896, 0.261354, 0.000057
1.057001, 0.277180, 0.000054
1.052865, 0.292946, 0.000051
1.048490, 0.308647, 0.000048
1.043876, 0.324280, 0.000045
1.039025, 0.339841, 0.000042
1.033938, 0.355327, 0.000039
1.028615, 0.370734, 0.000036
1.023059, 0.386058, 0.000033
1.017270, 0.401297, 0.000030
1.011250, 0.416446, 0.000027
1.005001, 0.431503, 0.000024
0.998523, 0.446464, 0.000021
0.991818, 0.461326, 0.000018
0.984887, 0.476084, 0.000015
0.977733, 0.490737, 0.000012
0.970357, 0.505280, 0.000008
0.962760, 0.519710, 0.000005
0.954945, 0.534025, 0.000002
0.946913, 0.548220, -0.000001
0.938665, 0.562293, -0.000004
0.930205, 0.576240, -0.000007
0.921533, 0.590059, -0.000010
0.912651, 0.603745, -0.000013
0.903562, 0.617297, -0.000016
0.894268, 0.630710, -0.000019
0.884770, 0.643983, -0.000022
0.875072, 0.657111, -0.000026
0.865174, 0.670092, -0.000029
0.855080, 0.682923, -0.000032
0.844791, 0.695601, -0.000035
0.834310, 0.708124, -0.000038
0.823639, 0.720487, -0.000041
0.812781, 0.732689, -0.000044
0.801737, 0.744727, -0.000047
0.790511, 0.756598, -0.000050
0.779105, 0.768299, -0.000053
0.767522, 0.779827, -0.000056
0.755763, 0.791181, -0.000059
0.743833, 0.802356, -0.000062
0.731732, 0.813352, -0.000065
0.719465, 0.824164, -0.000068
0.707034, 0.834792, -0.000071
0.694441, 0.845231, -0.000074
0.681689, 0.855481, -0.000077
0.668782, 0.865538, -0.000079
0.655722, 0.875400, -0.000082
0.642511, 0.885065, -0.000085
0.629154, 0.894531, -0.000088
0.615653, 0.903795, -0.000091
0.602011, 0.912855, -0.000094
0.588231, 0.921710, -0.000096
0.574315, 0.930356, -0.000099
0.560269, 0.938793, -0.000102
0.546093, 0.947018, -0.000105
0.531792, 0.955029, -0.000107
0.517369, 0.962824, -0.000110
0.502827, 0.970401, -0.000113
0.488169, 0.977759, -0.000115
0.473398, 0.984897, -0.000118
0.458518, 0.991811, -0.000120
0.443533, 0.998501, -0.000123
0.428445, 1.004964, -0.000125
0.413258, 1.011200, -0.000128
0.397975, 1.017207, -0.000130
0.382600, 1.022984, -0.000133
0.367137, 1.028528, -0.000135
0.351588, 1.033839, -0.000137
0.335957, 1.038916, -0.000140
0.320248, 1.043756, -0.000142
0.304464, 1.048360, -0.000144
0.288610, 1.052725, -0.000146
0.272687, 1.056851, -0.000149
0.256701, 1.060736, -0.000151
0.240654, 1.064380, -0.000153
0.224551, 1.067782, -0.000155
0.208395, 1.070941, -0.000157
0.192189, 1.073856, -0.000159
0.175937, 1.076526, -0.000161
0.159644, 1.078951, -0.000163
0.143312, 1.081129, -0.000165
0.126946, 1.083061, -0.000167
0.110549, 1.084746, -0.000169
0.094124, 1.086183, -0.000170
0.077676, 1.087371, -0.000172
0.061209, 1.088312, -0.000174
0.044726, 1.089003, -0.000175
0.028230, 1.089445, -0.000177
0.011726, 1.089638, -0.000179
-0.004782, 1.089581, -0.000180
-0.021291, 1.089275, -0.000182
-0.037797, 1.088720, -0.000183
-0.054297, 1.087914, -0.000185
-0.070786, 1.086859, -0.000186
-0.087260, 1.085555, -0.000187
-0.103717, 1.084002, -0.000189
-0.120151, 1.082200, -0.000190
-0.136560, 1.080149, -0.000191
-0.152939, 1.077850, -0.000192
-0.169285, 1.075303, -0.000193
-0.185594, 1.072509, -0.000195
-0.201863, 1.069468, -0.000196
-0.218086, 1.066181, -0.000197
-0.234262, 1.062648, -0.000198
-0.250385, 1.058871, -0.000198
-0.266453, 1.054850, -0.000199
-0.282462, 1.050585, -0.000200
-0.298407, 1.046079, -0.000201
-0.314285, 1.041331, -0.000202
-0.330093, 1.036342, -0.000202
-0.345826, 1.031115, -0.000203
-0.361482, 1.025649, -0.000203
-0.377056, 1.019947, -0.000204
-0.392545, 1.014009, -0.000204
-0.407946, 1.007836, -0.000205
-0.423254, 1.001430, -0.000205
-0.438466, 0.994793, -0.000206
-0.453579, 0.987926, -0.000206
-0.468590, 0.980830, -0.000206
-0.483493, 0.973506, -0.000206
-0.498287, 0.965958, -0.000207
-0.512968, 0.958185, -0.000207
-0.527532, 0.950191, -0.000207
-0.541976, 0.941976, -0.000207
-0.556296, 0.933543, -0.000207
-0.570490, 0.924893, -0.000207
-0.584553, 0.916029, -0.000206
-0.598484, 0.906952, -0.000206
-0.612277, 0.897665, -0.000206
-0.625931, 0.888169, -0.000206
-0.639442, 0.878467, -0.000205
-0.652806, 0.868561, -0.000205
-0.666021, 0.858453, -0.000205
-0.679084, 0.848146, -0.000204
-0.691992, 0.837642, -0.000204
-0.704741, 0.826943, -0.000203
-0.717329, 0.816051, -0.000203
-0.729753, 0.804970, -0.000202
-0.742009, 0.793701, -0.000201
-0.754095, 0.782248, -0.000200
-0.766009, 0.770613, -0.000200
-0.777747, 0.758798, -0.000199
-0.789307, 0.746807, -0.000198
-0.800686, 0.734642, -0.000197
-0.811881, 0.722306, -0.000196
-0.822890, 0.709802, -0.000195
-0.833710, 0.697132, -0.000194
-0.844339, 0.684300, -0.000193
-0.854774, 0.671308, -0.000192
-0.865013, 0.658160, -0.000190
-0.875054, 0.644859, -0.000189
-0.884894, 0.631407, -0.000188
-0.894531, 0.617808, -0.000187
-0.903963, 0.604065, -0.000185
-0.913187, 0.590181, -0.000184
-0.922202, 0.576159, -0.000182
-0.931005, 0.562003, -0.000181
-0.939595, 0.547716, -0.000179
-0.947970, 0.533301, -0.000178
-0.956127, 0.518761, -0.000176
-0.964065, 0.504101, -0.000174
-0.971781, 0.489322, -0.000173
-0.979275, 0.474430, -0.000171
-0.986545, 0.459426, -0.000169
-0.993589, 0.444315, -0.000167
-1.000405, 0.429101, -0.000166
-1.006992, 0.413785, -0.000164
-1.013348, 0.398374, -0.000162
-1.019473, 0.382868, -0.000160
-1.025364, 0.367274, -0.000158
-1.031021, 0.351593, -0.000156
-1.036442, 0.335830, -0.000154
-1.041626, 0.319988, -0.000151
-1.046572, 0.304070, -0.000149
-1.051278, 0.288082, -0.000147
-1.055745, 0.272026, -0.000145
-1.059971, 0.255905, -0.000143
-1.063955, 0.239724, -0.000140
-1.067697, 0.223487, -0.000138
-1.071195, 0.207197, -0.000136
-1.074448, 0.190857, -0.000133
-1.077458, 0.174473, -0.000131
-1.080222, 0.158046, -0.000128
-1.082740, 0.141582, -0.000126
-1.085012, 0.125083, -0.000123
-1.087037, 0.108555, -0.000121
-1.088816, 0.091999, -0.000118
-1.090347, 0.075421, -0.000116
-1.091631, 0.058824, -0.000113
-1.092667, 0.042212, -0.000110
-1.093456, 0.025588, -0.000108
-1.093997, 0.008956, -0.000105
-1.094290, -0.007679, -0.000102
-1.094336, -0.024314, -0.000100
-1.094135, -0.040946, -0.000097
-1.093686, -0.057571, -0.000094
-1.092991, -0.074184, -0.000091
-1.092049, -0.090783, -0.000088
-1.090861, -0.107363, -0.000086
-1.089427, -0.123921, -0.000083
-1.087748, -0.140452, -0.000080
-1.085825, -0.156954, -0.000077
-1.083657, -0.173423, -0.000074
-1.081246, -0.189855, -0.000071
-1.078593, -0.206245, -0.000068
-1.075698, -0.222592, -0.000065
-1.072562, -0.238890, -0.000062
-1.069186, -0.255137, -0.000059
-1.065571, -0.271329, -0.000056
-1.061717, -0.287462, -0.000053
-1.057627, -0.303533, -0.000050
-1.053301, -0.319539, -0.000047
-1.048741, -0.335474, -0.000044
-1.043947, -0.351338, -0.000041
-1.038920, -0.367125, -0.000038
-1.033663, -0.382832, -0.000035
-1.028177, -0.398456, -0.000032
-1.022463, -0.413994, -0.000028
-1.016522, -0.429442, -0.000025
-1.010356, -0.444798, -0.000022
-1.003967, -0.460056, -0.000019
-0.997356, -0.475216, -0.000016
-0.990525, -0.490272, -0.000013
-0.983476, -0.505223, -0.000010
-0.976210, -0.520064, -0.000007
-0.968730, -0.534793, -0.000003
-0.961036, -0.549406, -0.000000
-0.953132, -0.563901, 0.000003
-0.945019, -0.578275, 0.000006
-0.936699, -0.592524, 0.000009
-0.928174, -0.606645, 0.000012
-0.919447, -0.620636, 0.000015
-0.910518, -0.634494, 0.000018
-0.901391, -0.648215, 0.000022
-0.892068, -0.661798, 0.000025
-0.882551, -0.675239, 0.000028
-0.872842, -0.688536, 0.000031
-0.862944, -0.701685, 0.000034
-0.852859, -0.714684, 0.000037
-0.842589, -0.727531, 0.000040
-0.832136, -0.740224, 0.000043
-0.821504, -0.752758, 0.000046
-0.810695, -0.765133, 0.000049
-0.799711, -0.777345, 0.000053
-0.788555, -0.789392, 0.000056
-0.777230, -0.801272, 0.000059
-0.765737, -0.812982, 0.000062
-0.754080, -0.824521, 0.000065
-0.742262, -0.835886, 0.000068
-0.730285, -0.847074, 0.000071
-0.718152, -0.858084, 0.000074
-0.705866, -0.868914, 0.000077
-0.693429, -0.879561, 0.000079
-0.680844, -0.890023, 0.000082
-0.668115, -0.900299, 0.000085
-0.655243, -0.910387, 0.000088
-0.642233, -0.920284, 0.000091
-0.629086, -0.929990, 0.000094
-0.615807, -0.939501, 0.000097
-0.602397, -0.948817, 0.000100
-0.588860, -0.957936, 0.000102
-0.575198, -0.966856, 0.000105
-0.561416, -0.975575, 0.000108
-0.547515, -0.984093, 0.000111
-0.533499, -0.992407, 0.000113
-0.519371, -1.000516, 0.000116
-0.505134, -1.008419, 0.000119
-0.490791, -1.016114, 0.000121
-0.476346, -1.023600, 0.000124
-0.461800, -1.030876, 0.000126
-0.447159, -1.037941, 0.000129
-0.432424, -1.044794, 0.000131
-0.417598, -1.051432, 0.000134
-0.402686, -1.057856, 0.000136
-0.387690, -1.064065, 0.000139
-0.372613, -1.070056, 0.000141
-0.357458, -1.075831, 0.000144
-0.342229, -1.081386, 0.000146
-0.326929, -1.086723, 0.000148
-0.311562, -1.091840, 0.000151
-0.296129, -1.096736, 0.000153
-0.280635, -1.101410, 0.000155
-0.265083, -1.105863, 0.000157
-0.249476, -1.110093, 0.000160
-0.233817, -1.114100, 0.000162
-0.218110, -1.117883, 0.000164
-0.202357, -1.121443, 0.000166
-0.186562, -1.124778, 0.000168
-0.170728, -1.127888, 0.000170
-0.154858, -1.130773, 0.000172
-0.138956, -1.133433, 0.000174
-0.123024, -1.135868, 0.000176
-0.107067, -1.138077, 0.000178
-0.091087, -1.140060, 0.000179
-0.075087, -1.141817, 0.000181
-0.059071, -1.143349, 0.000183
-0.043041, -1.144655, 0.000185
-0.027001, -1.145735, 0.000186
-0.010955, -1.146589, 0.000188
0.005096, -1.147218, 0.000190
0.021147, -1.147622, 0.000191
0.037195, -1.147800, 0.000193
0.053238, -1.147754, 0.000194
0.069271, -1.147484, 0.000196
0.085293, -1.146989, 0.000197
0.101300, -1.146271, 0.000199
0.117289, -1.145330, 0.000200
0.133256, -1.144166, 0.000201
0.149199, -1.142780, 0.000203
0.165115, -1.141173, 0.000204
0.181000, -1.139344, 0.000205
0.196852, -1.137295, 0.000206
0.212667, -1.135027, 0.000207
0.228443, -1.132540, 0.000208
0.244177, -1.129835, 0.000210
0.259865, -1.126913, 0.000211
0.275505, -1.123774, 0.000211
0.291094, -1.120420, 0.000212
0.306628, -1.116852, 0.000213
0.322106, -1.113070, 0.000214
0.337523, -1.109075, 0.000215
0.352878, -1.104869, 0.000216
0.368167, -1.100453, 0.000216
0.383388, -1.095827, 0.000217
0.398538, -1.090994, 0.000218
0.413613, -1.085953, 0.000218
0.428612, -1.080706, 0.000219
0.443531, -1.075256, 0.000219
0.458368, -1.069602, 0.000220
0.473121, -1.063746, 0.000220
0.487786, -1.057690, 0.000221
0.502360, -1.051434, 0.000221
0.516842, -1.044982, 0.000221
0.531229, -1.038332, 0.000222
0.545517, -1.031489, 0.000222
0.559705, -1.024452, 0.000222
0.573790, -1.017223, 0.000222
0.587770, -1.009805, 0.000222
0.601641, -1.002198, 0.000222
0.615403, -0.994404, 0.000222
0.629051, -0.986425, 0.000222
0.642584, -0.978263, 0.000222
0.656000, -0.969919, 0.000222
0.669295, -0.961395, 0.000222
0.682469, -0.952693, 0.000222
0.695518, -0.943815, 0.000222
0.708440, -0.934763, 0.000221
0.721233, -0.925537, 0.000221
0.733895, -0.916141, 0.000221
0.746423, -0.906576, 0.000220
0.758817, -0.896845, 0.000220
0.771072, -0.886948, 0.000219
0.783188, -0.876888, 0.000219
0.795161, -0.866668, 0.000218
0.806992, -0.856289, 0.000218
0.818676, -0.845753, 0.000217
0.830212, -0.835062, 0.000216
0.841599, -0.824218, 0.000216
0.852834, -0.813224, 0.000215
0.863916, -0.802082, 0.000214
0.874842, -0.790794, 0.000213
0.885611, -0.779361, 0.000212
0.896222, -0.767787, 0.000212
0.906671, -0.756073, 0.000211
0.916958, -0.744222, 0.000210
0.927081, -0.732236, 0.000209
0.937038, -0.720118, 0.000208
0.946828, -0.707868, 0.000206
0.956449, -0.695491, 0.000205
0.965899, -0.682988, 0.000204
0.975177, -0.670361, 0.000203
0.984281, -0.657613, 0.000202
0.993210, -0.644747, 0.000200
1.001963, -0.631764, 0.000199
1.010537, -0.618668, 0.000198
1.018933, -0.605460, 0.000196
1.027147, -0.592143, 0.000195
1.035180, -0.578720, 0.000193
1.043029, -0.565192, 0.000192
1.050694, -0.551563, 0.000190
1.058173, -0.537835, 0.000189
1.065466, -0.524011, 0.000187
1.072570, -0.510092, 0.000186
1.079485, -0.496082, 0.000184
1.086210, -0.481983, 0.000182
1.092743, -0.467797, 0.000181
1.099085, -0.453528, 0.000179
1.105232, -0.439177, 0.000177
1.111186, -0.424748, 0.000175
1.116945, -0.410243, 0.000173
1.122507, -0.395664, 0.000172
1.127873, -0.381014, 0.000170
1.133041, -0.366297, 0.000168
1.138010, -0.351513, 0.000166
1.142781, -0.336667, 0.000164
1.147351, -0.321760, 0.000162
1.151721, -0.306796, 0.000160
1.155889, -0.291776, 0.000158
1.159856, -0.276704, 0.000155
1.163620, -0.261583, 0.000153
1.167181, -0.246414, 0.000151
1.170539, -0.231202, 0.000149
1.173693, -0.215947, 0.000147
1.176642, -0.200653, 0.000145
1.179386, -0.185324, 0.000142
1.181926, -0.169960, 0.000140
1.184259, -0.154566, 0.000138
1.186387, -0.139143, 0.000135
1.188309, -0.123695, 0.000133
1.190024, -0.108224, 0.000131
1.191533, -0.092733, 0.000128
1.192835, -0.077224, 0.000126
1.193930, -0.061701, 0.000123
1.194818, -0.046166, 0.000121
1.195499, -0.030621, 0.000118
1.195973, -0.015069, 0.000116
1.196240, 0.000486, 0.000113
1.196299, 0.016042, 0.000111
1.196152, 0.031598, 0.000108
1.195798, 0.047149, 0.000105
1.195237, 0.062693, 0.000103
1.194469, 0.078228, 0.000100
1.193495, 0.093750, 0.000098
1.192314, 0.109258, 0.000095
1.190927, 0.124748, 0.000092
1.189335, 0.140218, 0.000089
1.187538, 0.155665, 0.000087
1.185535, 0.171087, 0.000084
1.183328, 0.186481, 0.000081
1.180917, 0.201843, 0.000078
1.178301, 0.217172, 0.000076
1.175483, 0.232465, 0.000073
1.172462, 0.247720, 0.000070
1.169239, 0.262933, 0.000067
1.165814, 0.278102, 0.000064
1.162188, 0.293224, 0.000062
1.158362, 0.308297, 0.000059
1.154336, 0.323319, 0.000056
1.150111, 0.338286, 0.000053
1.145688, 0.353197, 0.000050
1.141068, 0.368047, 0.000047
1.136251, 0.382836, 0.000044
1.131238, 0.397561, 0.000042
1.126030, 0.412218, 0.000039
1.120629, 0.426805, 0.000036
1.115034, 0.441321, 0.000033
1.109247, 0.455762, 0.000030
1.103269, 0.470126, 0.000027
1.097101, 0.484410, 0.000024
1.090744, 0.498613, 0.000021
1.084199, 0.512730, 0.000018
1.077468, 0.526761, 0.000015
1.070550, 0.540703, 0.000012
1.063449, 0.554553, 0.000009
1.056164, 0.568309, 0.000006
1.048696, 0.581969, 0.000003
1.041049, 0.595530, 0.000000
1.033221, 0.608989, -0.000003
1.025216, 0.622346, -0.000006
1.017033, 0.635596, -0.000009
1.008676, 0.648739, -0.000012
1.000144, 0.661771, -0.000014
0.991440, 0.674690, -0.000017
0.982564, 0.687495, -0.000020
0.973519, 0.700183, -0.000023
0.964306, 0.712751, -0.000026
0.954927, 0.725198, -0.000029
0.945382, 0.737522, -0.000032
0.935675, 0.749719, -0.000035
0.925805, 0.761789, -0.000038
0.915776, 0.773729, -0.000041
0.905588, 0.785537, -0.000044
0.895243, 0.797211, -0.000047
0.884744, 0.808749, -0.000050
0.874092, 0.820149, -0.000053
0.863288, 0.831408, -0.000055
0.852335, 0.842526, -0.000058
0.841234, 0.853499, -0.000061
0.829987, 0.864326, -0.000064
0.818597, 0.875006, -0.000067
0.807064, 0.885535, -0.000070
0.795391, 0.895913, -0.000073
0.783581, 0.906138, -0.000075
0.771634, 0.916207, -0.000078
0.759553, 0.926119, -0.000081
0.747341, 0.935872, -0.000084
0.734998, 0.945465, -0.000086
0.722527, 0.954896, -0.000089
0.709931, 0.964162, -0.000092
0.697211, 0.973263, -0.000095
0.684370, 0.982197, -0.000097
0.671409, 0.990961, -0.000100
0.658331, 0.999556, -0.000103
0.645138, 1.007978, -0.000105
0.631833, 1.016227, -0.000108
0.618417, 1.024301, -0.000110
0.604893, 1.032198, -0.000113
0.591263, 1.039917, -0.000116
0.577530, 1.047457, -0.000118
0.563696, 1.054817, -0.000121
0.549762, 1.061994, -0.000123
0.535733, 1.068988, -0.000126
0.521609, 1.075797, -0.000128
0.507393, 1.082421, -0.000131
0.493089, 1.088857, -0.000133
0.478697, 1.095105, -0.000135
0.464221, 1.101164, -0.000138
0.449664, 1.107031, -0.000140
0.435027, 1.112707, -0.000142
0.420313, 1.118191, -0.000145
0.405525, 1.123480, -0.000147
0.390665, 1.128574, -0.000149
0.375736, 1.133473, -0.000151
0.360740, 1.138175, -0.000154
0.345680, 1.142679, -0.000156
0.330558, 1.146984, -0.000158
0.315378, 1.151091, -0.000160
0.300141, 1.154996, -0.000162
0.284851, 1.158701, -0.000164
0.269510, 1.162204, -0.000166
0.254120, 1.165505, -0.000168
0.238685, 1.168602, -0.000170
0.223206, 1.171496, -0.000172
0.207687, 1.174186, -0.000174
0.192131, 1.176670, -0.000176
0.176540, 1.178949, -0.000178
0.160916, 1.181022, -0.000180
0.145263, 1.182888, -0.000181
0.129583, 1.184548, -0.000183
0.113879, 1.186000, -0.000185
0.098154, 1.187245, -0.000187
0.082410, 1.188282, -0.000188
0.066650, 1.189110, -0.000190
0.050878, 1.189730, -0.000191
0.035095, 1.190142, -0.000193
