8.60945353665,-31.8728386901,0.920220606962
8.61253812479,-31.8726714068,0.919315739008
8.61562264209,-31.8725038614,0.918410863492
8.61870708854,-31.8723360538,0.917505980424
8.62179146411,-31.8721679841,0.916601089811
8.62487576878,-31.8719996523,0.91569619166
8.62796000254,-31.8718310585,0.914791285981
8.63104416535,-31.8716622026,0.913886372779
8.63412825721,-31.8714930847,0.912981452064
8.63721227808,-31.8713237048,0.912076523844
8.64029622795,-31.8711540628,0.911171588125
8.64338010679,-31.8709841589,0.910266644916
8.64646391459,-31.870813993,0.909361694226
8.64954765132,-31.8706435651,0.90845673606
8.65263131696,-31.8704728753,0.907551770429
8.65571491149,-31.8703019236,0.906646797338
8.65879843488,-31.8701307099,0.905741816797
8.66188188713,-31.8699592344,0.904836828813
8.6649652682,-31.869787497,0.903931833394
8.66804857807,-31.8696154978,0.903026830548
8.67113181672,-31.8694432366,0.902121820283
8.67421498414,-31.8692707137,0.901216802606
8.67729808029,-31.869097929,0.900311777525
8.68038110517,-31.8689248824,0.899406745049
8.68346405874,-31.8687515741,0.898501705184
8.68654694099,-31.868578004,0.89759665794
8.68962975189,-31.8684041722,0.896691603323
8.69271249143,-31.8682300786,0.895786541342
8.69579515957,-31.8680557234,0.894881472004
8.69887775631,-31.8678811064,0.893976395318
8.70196028162,-31.8677062277,0.89307131129
8.70504273547,-31.8675310874,0.89216621993
8.70812511786,-31.8673556854,0.891261121245
8.71120742874,-31.8671800218,0.890356015242
8.71428966812,-31.8670040966,0.889450901929
8.71737183595,-31.8668279098,0.888545781315
8.72045393223,-31.8666514614,0.887640653408
8.72353595693,-31.8664747514,0.886735518214
8.72661791002,-31.8662977799,0.885830375742
8.7296997915,-31.8661205468,0.884925226
8.73278160133,-31.8659430522,0.884020068995
8.73586333949,-31.8657652961,0.883114904736
8.73894500597,-31.8655872785,0.88220973323
8.74202660074,-31.8654089995,0.881304554485
8.74510812379,-31.865230459,0.880399368508
8.74818957508,-31.865051657,0.879494175309
