-1.63864285656,-0.109573355622,0.0378180865815
-1.63712066421,-0.122329339815,0.0375132804475
-1.63548891354,-0.135077137563,0.0372059638741
-1.63374758687,-0.147815885288,0.0368961545412
-1.63189667204,-0.160544717853,0.0365838702964
-1.62993616244,-0.173262768569,0.0362691291552
-1.62786605701,-0.185969169211,0.0359519493014
-1.62568636026,-0.198663050023,0.0356323490881
-1.62339708237,-0.211343539739,0.035310347038
-1.62099823916,-0.224009765585,0.0349859618435
-1.61848985215,-0.236660853303,0.034659212368
-1.61587194858,-0.249295927152,0.034330117646
-1.61314456145,-0.261914109932,0.0339986968836
-1.61030772956,-0.274514522992,0.0336649694593
-1.60736149754,-0.287096286247,0.0333289549242
-1.60430591588,-0.299658518193,0.032990673003
-1.60114104098,-0.31220033592,0.0326501435942
-1.59786693516,-0.324720855131,0.0323073867707
-1.59448366673,-0.337219190156,0.0319624227805
-1.59099131,-0.349694453972,0.031615272047
-1.58738994534,-0.362145758216,0.0312659551701
-1.58367965919,-0.374572213206,0.0309144929259
-1.57986054412,-0.386972927961,0.0305609062681
-1.57593269887,-0.399347010215,0.0302052163279
-1.57189622839,-0.411693566443,0.0298474444149
-1.56775124384,-0.424011701876,0.0294876120177
-1.56349786269,-0.436300520525,0.0291257408042
-1.55913620874,-0.4485591252,0.0287618526224
-1.55466641213,-0.460786617534,0.0283959695005
-1.55008860941,-0.472982098007,0.028028113648
-1.5454029436,-0.485144665966,0.027658307456
-1.54060956419,-0.497273419651,0.0272865734976
-1.53570862721,-0.50936745622,0.0269129345286
-1.53070029527,-0.521425871774,0.026537413488
-1.52558473758,-0.533447761382,0.0261600334983
-1.52036213004,-0.545432219111,0.0257808178664
-1.51503265525,-0.55737833805,0.0253997900839
-1.50959650255,-0.569285210341,0.0250169738274
-1.50405386809,-0.581151927207,0.0246323929595
-1.49840495487,-0.592977578982,0.0242460715287
-1.49264997277,-0.604761255142,0.0238580337703
-1.4867891386,-0.616502044336,0.0234683041068
-1.48082267617,-0.62819903442,0.0230769071482
-1.4747508163,-0.639851312488,0.0226838676926
-1.4685737969,-0.651457964906,0.0222892107265
-1.462291863,-0.663018077351,0.0218929614254
-1.4559052668,-0.674530734841,0.0214951451543
-1.44941426773,-0.685995021776,0.0210957874677
-1.44281913249,-0.697410021973,0.0206949141105
-1.43612013507,-0.708774818707,0.0202925510179
-1.42931755687,-0.720088494749,0.0198887243162
-1.42241168667,-0.731350132407,0.019483460323
-1.41540282074,-0.742558813565,0.0190767855475
-1.40829126285,-0.753713619732,0.0186687266908
-1.40107732435,-0.764813632076,0.0182593106463
-1.39376132421,-0.775857931479,0.0178485645002
-1.38634358904,-0.786845598573,0.0174365155313
-1.37882445321,-0.797775713794,0.0170231912116
-1.37120425882,-0.808647357424,0.0166086192065
-1.36348335582,-0.819459609644,0.0161928273751
-1.35566210202,-0.830211550582,0.0157758437704
-1.34774086315,-0.840902260364,0.0153576966391
